TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,ACTIVITY_ID
2021-01-19 15:03:37.500,0.7470130920410156,-8.628965377807617,3.0718536376953125,2.37880802154541,0.9662237167358398,0.3110666275024414,107
2021-01-19 15:03:37.600,0.5099802017211914,-6.454963684082031,6.593832015991211,-1.4157791137695312,0.2364950180053711,0.7712745666503906,107
2021-01-19 15:03:37.700,-1.2438249588012695,-7.211554527282715,6.869174003601074,-2.0443038940429688,-0.678593635559082,0.5891084671020508,107
2021-01-19 15:03:37.800,-5.360780715942383,-3.368743896484375,4.70355224609375,-0.012783050537109377,-0.5294523239135742,0.19388389587402344,107
2021-01-19 15:03:37.900,-5.915055274963379,-6.688405990600586,3.523174285888672,1.0258808135986328,-0.3100013732910156,0.004261016845703125,107
2021-01-19 15:03:38.000,-4.787351608276367,-7.0667009353637695,6.095823287963867,0.6455698013305664,-0.21625518798828125,0.2908258438110352,107
2021-01-19 15:03:38.100,-3.952946662902832,-5.935406684875487,8.35362434387207,0.7947111129760742,-0.23436450958251956,0.2066669464111328,107
2021-01-19 15:03:38.200,-3.950552940368652,-6.723122596740723,6.031177520751952,0.2141246795654297,-0.2077322006225586,0.09907245635986328,107
2021-01-19 15:03:38.300,-4.201951980590819,-6.73509407043457,4.863968849182129,-0.05326461791992188,-0.0862884521484375,-0.13635730743408206,107
2021-01-19 15:03:38.400,-4.0930118560791025,-4.879530906677246,6.7279109954833975,0.19388389587402344,-0.0916147232055664,0.019174575805664062,107
2021-01-19 15:03:38.500,-2.935379981994629,-6.500454902648926,7.799349784851074,0.2886953353881836,-0.034089088439941406,0.003195762634277344,107
2021-01-19 15:03:38.600,-3.3531808853149414,-5.178815841674805,7.793363571166992,-1.407257080078125,0.3504819869995117,-0.2418222427368164,107
2021-01-19 15:03:38.700,-2.9078464508056636,-5.314092636108398,7.802940368652344,-1.2826166152954102,0.02450180053710937,-0.3121318817138672,107
2021-01-19 15:03:38.800,-3.7099285125732417,-3.739856719970703,7.576682090759277,0.322784423828125,0.01597881317138672,0.10865974426269533,107
2021-01-19 15:03:38.900,-4.652074813842773,-8.036382675170897,4.501235961914063,2.277604103088379,-0.2695198059082031,0.08415794372558594,107
2021-01-19 15:03:39.000,-4.179205894470215,-9.107820510864258,2.800104141235352,0.831995964050293,-0.05965614318847656,-0.11824703216552734,107
2021-01-19 15:03:39.100,-3.499232292175293,-6.313701629638673,6.958958625793457,0.4431629180908203,0.11505126953125,-0.04793834686279297,107
2021-01-19 15:03:39.200,-3.3124790191650386,-5.99406623840332,7.283383369445801,-2.1263322830200195,0.334503173828125,-0.243952751159668,107
2021-01-19 15:03:39.300,-3.0814313888549805,-6.353207588195801,6.5124263763427725,-0.8554325103759766,-0.07350540161132812,0.006391525268554688,107
2021-01-19 15:03:39.400,-3.799713134765625,-4.980091094970703,7.052335739135742,0.7947111129760742,-0.23862648010253906,0.184295654296875,107
2021-01-19 15:03:39.500,-3.994847297668457,-9.440624237060547,4.479687690734863,1.3188371658325195,-0.15659809112548828,-0.058590888977050774,107
2021-01-19 15:03:39.600,-3.5279636383056636,-8.463760375976562,4.1839942932128915,-0.21092796325683594,0.14061832427978516,-0.06711292266845703,107
2021-01-19 15:03:39.700,-3.0706567764282227,-5.024385452270508,7.3803510665893555,-3.5516996383666988,0.4367713928222656,-0.3941593170166016,107
2021-01-19 15:03:39.800,-3.5088090896606445,-6.032374382019043,5.575068473815918,-0.3643312454223633,-0.13635730743408206,0.0809621810913086,107
2021-01-19 15:03:39.900,-3.3471956253051762,-6.85600471496582,5.699570655822754,1.2538537979125977,-0.2716503143310547,0.18642616271972656,107
2021-01-19 15:03:40.000,-3.351984024047852,-11.158516883850098,2.986857414245605,1.1494550704956057,-0.2141246795654297,0.07776641845703125,107
2021-01-19 15:03:40.100,-3.146076202392578,-9.32809352874756,3.249030113220215,0.3036088943481445,-0.004261016845703125,0.01810932159423828,107
2021-01-19 15:03:40.200,-3.0048141479492188,-6.809316635131836,5.284163475036621,0.4889707565307617,-0.03515434265136719,-0.03728485107421875,107
2021-01-19 15:03:40.300,-3.2705783843994136,-7.188809394836426,5.010019302368164,0.01597881317138672,0.1672515869140625,-0.1448802947998047,107
2021-01-19 15:03:40.400,-3.098191261291504,-6.171242713928223,5.769004821777344,-2.021933555603028,0.4655342102050781,-0.18642616271972656,107
2021-01-19 15:03:40.500,-2.7977094650268555,-7.216343879699707,5.090227127075195,-0.26206302642822266,-0.04474163055419922,0.1331615447998047,107
2021-01-19 15:03:40.600,-3.3268442153930664,-9.269433975219727,3.663239479064941,1.3614492416381836,-0.33130645751953125,0.1619243621826172,107
2021-01-19 15:03:40.700,-3.8104877471923833,-11.9773588180542,1.325230598449707,-0.9672889709472656,0.1832304000854492,-0.0010652542114257812,107
2021-01-19 15:03:40.800,-3.08382511138916,-9.013246536254883,3.0191802978515625,-0.9672889709472656,0.1832304000854492,-0.0010652542114257812,107
2021-01-19 15:03:40.900,-3.1975536346435547,-6.6943912506103525,4.931008338928223,-0.9672889709472656,0.1832304000854492,-0.0010652542114257812,107
2021-01-19 15:03:41.000,-4.137306213378906,-7.2989463806152335,2.9341831207275386,0.15766334533691406,0.02450180053710937,-0.1491413116455078,107
2021-01-19 15:03:41.100,-4.137306213378906,-7.2989463806152335,2.9341831207275386,0.15766334533691406,0.02450180053710937,-0.1491413116455078,107
2021-01-19 15:03:41.200,-3.2526216506958012,-8.809733390808105,4.9669227600097665,0.15766334533691406,0.02450180053710937,-0.1491413116455078,107
2021-01-19 15:03:41.300,-3.2526216506958012,-8.809733390808105,4.9669227600097665,0.15766334533691406,0.02450180053710937,-0.1491413116455078,107
2021-01-19 15:03:41.400,-3.2526216506958012,-8.809733390808105,4.9669227600097665,1.0589046478271484,0.5219945907592773,-0.5923042297363281,107
2021-01-19 15:03:41.500,-3.2526216506958012,-8.809733390808105,4.9669227600097665,1.6267080307006836,0.8288002014160156,-0.7116174697875977,107
2021-01-19 15:03:41.600,-3.313675880432129,-5.645699501037598,7.644918441772461,0.2791070938110352,0.07883167266845703,-0.3877677917480469,107
2021-01-19 15:03:41.700,-5.749850273132324,-9.014443397521973,4.1289262771606445,-1.5659856796264648,-0.40694332122802734,0.31319713592529297,107
2021-01-19 15:03:41.800,-3.7626018524169917,-8.797761917114258,3.5207805633544917,-0.3291759490966797,-0.09587669372558594,0.01597881317138672,107
2021-01-19 15:03:41.900,-1.1911516189575195,-6.611788749694824,5.1285362243652335,1.6714506149291992,0.4538164138793945,-0.12783527374267578,107
2021-01-19 15:03:42.000,0.5710344314575195,-9.556747436523438,3.460923194885254,3.0787076950073238,0.43570613861083984,0.3771142959594727,107
2021-01-19 15:03:42.100,0.0035905838012695312,-12.523253440856935,4.20314884185791,-0.4847097396850586,0.2066669464111328,0.8266696929931641,107
2021-01-19 15:03:42.200,-1.928587913513184,-7.422250747680664,5.8970985412597665,-1.4232358932495115,-0.14807605743408206,0.8767385482788086,107
2021-01-19 15:03:42.300,-4.87474250793457,-5.305712699890137,4.981287956237793,1.1377363204956057,-0.4335756301879883,0.02982807159423828,107
2021-01-19 15:03:42.400,-6.126948356628418,-3.760208129882813,5.262615203857422,-0.4271831512451172,-0.11398601531982422,0.15659809112548828,107
2021-01-19 15:03:42.500,-4.899882316589356,-4.971711158752441,7.205569267272949,0.9577016830444336,-0.25034427642822266,0.21732044219970706,107
2021-01-19 15:03:42.600,-4.794534683227539,-7.054730415344237,6.125751495361327,0.6562223434448242,-0.3451557159423828,0.15127182006835938,107
2021-01-19 15:03:42.700,-4.08463191986084,-5.9605464935302725,6.51362419128418,0.9086980819702148,-0.1725778579711914,0.030893325805664062,107
2021-01-19 15:03:42.800,-3.4441633224487305,-4.054703712463379,8.211164474487305,0.6967039108276367,-0.15979385375976562,0.054329872131347656,107
2021-01-19 15:03:42.900,-3.367547035217285,-2.109355926513672,9.240702629089355,-0.11079025268554688,-0.026632308959960938,-0.08841896057128906,107
2021-01-19 15:03:43.000,-3.632114410400391,-2.707923889160156,7.802940368652344,-1.1696958541870115,0.1555328369140625,-0.1555328369140625,107
2021-01-19 15:03:43.100,-3.496837615966797,-3.7614049911499023,8.751073837280272,-3.254481315612793,0.2247772216796875,-0.334503173828125,107
2021-01-19 15:03:43.200,-3.0084056854248047,-0.6320877075195312,9.988913536071776,-1.6544055938720703,0.0980072021484375,0.08309268951416016,107
2021-01-19 15:03:43.300,-4.246245384216309,-7.47492504119873,3.8440074920654297,1.8088741302490237,-0.12037849426269533,0.11611652374267578,107
2021-01-19 15:03:43.400,-3.586623191833496,-8.621782302856445,4.454547882080078,0.7126827239990234,0.04474163055419922,0.06817817687988281,107
2021-01-19 15:03:43.500,-3.646479606628418,-5.94618034362793,7.009239196777344,-0.09054946899414062,0.009587287902832031,-0.009587287902832031,107
2021-01-19 15:03:43.600,-3.5782432556152344,-4.367156982421875,7.3240861892700195,-0.2716503143310547,0.2247772216796875,0.019174575805664062,107
2021-01-19 15:03:43.700,-3.502823829650879,-3.826050758361816,7.816109657287598,0.22158145904541016,0.18855667114257807,-0.1320962905883789,107
2021-01-19 15:03:43.800,-3.286141395568848,-5.819284439086914,7.459362030029298,0.4591426849365234,0.2183856964111328,0.03728485107421875,107
2021-01-19 15:03:43.900,-3.9780874252319336,-3.849993705749512,7.154092788696289,0.7755355834960938,-0.2908258438110352,0.05539512634277344,107
2021-01-19 15:03:44.000,-4.8711509704589835,-3.4932460784912114,7.737098693847656,0.4389019012451172,-0.0926799774169922,0.009587287902832031,107
2021-01-19 15:03:44.100,-3.0706567764282227,-3.092205047607422,8.852829933166504,0.10546398162841797,-0.1672515869140625,-0.03621959686279297,107
2021-01-19 15:03:44.200,-4.142094612121582,-3.8296422958374015,7.9968767166137695,-0.32598018646240234,-0.0745706558227539,-0.06604766845703125,107
2021-01-19 15:03:44.300,-3.3196611404418945,-2.5750417709350586,9.081483840942383,-0.647700309753418,0.061786651611328125,0.04687213897705078,107
2021-01-19 15:03:44.400,-3.5195837020874023,-2.747429847717285,8.59544563293457,-1.0109663009643557,0.2940216064453125,-0.026632308959960938,107
2021-01-19 15:03:44.500,-3.274169921875,-1.9537277221679688,9.350839614868164,0.647700309753418,-0.33237171173095703,0.196014404296875,107
2021-01-19 15:03:44.600,-4.741860389709473,-6.01441764831543,7.444996833801269,-0.8277349472045898,0.10013771057128906,-0.023435592651367188,107
2021-01-19 15:03:44.700,-2.7378530502319336,-2.1668176651000977,8.701991081237793,-0.8724775314331055,0.09374523162841797,-0.06604766845703125,107
2021-01-19 15:03:44.800,-3.4812746047973637,-2.9952373504638667,9.247885704040527,-0.30254364013671875,0.0010652542114257812,-0.0287628173828125,107
2021-01-19 15:03:44.900,-3.4812746047973637,-4.110969543457031,7.386337280273437,0.19921016693115234,-0.10865974426269533,0.07244014739990234,107
2021-01-19 15:03:45.000,-3.178399085998535,-5.536759376525879,6.7051658630371085,1.2272214889526367,-0.08202743530273438,0.02556705474853516,107
2021-01-19 15:03:45.100,-3.4740924835205083,-5.578660011291504,7.198386192321777,0.15766334533691406,-0.026632308959960938,0.3675270080566406,107
2021-01-19 15:03:45.200,-3.2825498580932617,-5.005230903625488,7.559922218322754,-3.235306739807129,0.2301034927368164,0.06391716003417969,107
2021-01-19 15:03:45.300,-3.2131166458129883,-2.734261512756348,8.156096458435059,-1.8802490234375,-0.1725778579711914,-0.02237033843994141,107
2021-01-19 15:03:45.400,-4.3108911514282235,-4.956148147583008,6.693194389343263,0.2759113311767578,-0.06604766845703125,-0.01597881317138672,107
2021-01-19 15:03:45.500,-3.456134796142578,-8.998881340026855,4.251034736633302,1.0461206436157229,0.11079025268554688,-0.06604766845703125,107
2021-01-19 15:03:45.600,-3.677605628967285,-6.381938934326173,4.486870765686035,0.588043212890625,-0.004261016845703125,-0.1097249984741211,107
2021-01-19 15:03:45.700,-3.6584510803222656,-7.913077354431152,4.551515579223633,-0.12890052795410156,0.12996578216552734,-0.12570476531982422,107
2021-01-19 15:03:45.800,-3.41184139251709,-5.219518661499023,8.175250053405763,-0.13422679901123047,0.03515434265136719,-0.01810932159423828,107
2021-01-19 15:03:45.900,-3.799713134765625,-5.541548728942871,7.696395874023437,-0.3739185333251953,0.3238496780395508,0.21625518798828125,107
2021-01-19 15:03:46.000,-3.786544799804688,-4.841222763061523,7.695198059082031,-0.3984203338623047,-0.09054946899414062,0.06072139739990234,107
2021-01-19 15:03:46.100,-3.7542219161987305,-3.126922607421875,5.688796043395996,-0.1331615447998047,0.023435592651367188,-0.04687213897705078,107
2021-01-19 15:03:46.200,-4.2821598052978525,-7.0726871490478525,5.596616744995117,-0.4250526428222656,0.3270454406738281,-0.0287628173828125,107
2021-01-19 15:03:46.300,-3.2095251083374023,-6.1329345703125,7.203174591064452,-0.3749837875366211,-0.07030868530273438,0.003195762634277344,107
2021-01-19 15:03:46.400,-4.419830322265625,-6.3687705993652335,6.94339656829834,1.1750221252441406,-0.12570476531982422,0.2641935348510742,107
2021-01-19 15:03:46.500,-4.3468055725097665,-7.8795576095581055,4.641301155090332,-0.8341274261474609,0.042611122131347656,-0.20986270904541016,107
2021-01-19 15:03:46.600,-3.1748075485229488,-4.0702667236328125,7.6209754943847665,0.04474163055419922,-0.11824703216552734,-0.06817817687988281,107
2021-01-19 15:03:46.700,-1.9249963760375977,-9.251477241516113,5.025582313537598,-2.022998809814453,-0.2428874969482422,-0.1384878158569336,107
2021-01-19 15:03:46.800,-3.7458419799804688,-4.432999610900879,7.357605934143066,-2.022998809814453,-0.2428874969482422,-0.1384878158569336,107
2021-01-19 15:03:46.900,-4.054703712463379,-3.371138572692871,8.310526847839355,-2.022998809814453,-0.2428874969482422,-0.1384878158569336,107
2021-01-19 15:03:47.000,-3.2442417144775386,-7.841249465942383,4.696369171142578,3.422798156738281,0.6977691650390625,0.23862648010253906,107
2021-01-19 15:03:47.100,-3.2442417144775386,-7.841249465942383,4.696369171142578,3.422798156738281,0.6977691650390625,0.23862648010253906,107
2021-01-19 15:03:47.200,-1.5682497024536133,-9.082680702209473,6.900299072265625,3.422798156738281,0.6977691650390625,0.23862648010253906,107
2021-01-19 15:03:47.300,-1.5682497024536133,-9.082680702209473,6.900299072265625,3.422798156738281,0.6977691650390625,0.23862648010253906,107
2021-01-19 15:03:47.400,-1.5682497024536133,-9.082680702209473,6.900299072265625,3.422798156738281,0.6977691650390625,0.23862648010253906,107
2021-01-19 15:03:47.500,-1.5682497024536133,-9.082680702209473,6.900299072265625,-0.2375602722167969,0.5464963912963867,0.5912389755249023,107
2021-01-19 15:03:47.600,-1.5682497024536133,-9.082680702209473,6.900299072265625,-3.21826171875,-0.3728532791137695,0.9150896072387696,107
2021-01-19 15:03:47.700,-5.5858421325683585,0.4201946258544922,4.0080156326293945,1.151585578918457,-0.578455924987793,0.17470836639404294,107
2021-01-19 15:03:47.800,-7.436616897583008,-7.0415611267089835,3.738659858703613,-0.3036088943481445,-0.17151260375976562,0.02450180053710937,107
2021-01-19 15:03:47.900,-4.8184776306152335,-4.122941017150879,7.581470489501952,0.4570121765136719,-0.2535400390625,0.15659809112548828,107
2021-01-19 15:03:48.000,-4.176812171936035,-5.8288612365722665,6.927833557128906,2.0773286819458012,-0.3515472412109375,0.15766334533691406,107
2021-01-19 15:03:48.100,-3.5447235107421875,-6.6070003509521475,6.402290344238281,0.9150896072387696,-0.2609968185424805,-0.03941535949707031,107
2021-01-19 15:03:48.200,-3.9493560791015625,-3.0957965850830083,8.335666656494139,0.11398601531982422,-0.1214437484741211,0.042611122131347656,107
2021-01-19 15:03:48.300,-3.720702171325684,-2.48286247253418,9.811737060546877,-0.19921016693115234,-0.18855667114257807,-0.006391525268554688,107
2021-01-19 15:03:48.400,-3.980481147766113,-2.156044006347656,8.862407684326172,-0.2013406753540039,-0.15659809112548828,-0.10652923583984376,107
2021-01-19 15:03:48.500,-3.1975536346435547,-2.53314208984375,9.296968460083008,-0.23436450958251956,-0.05326461791992188,-0.15233707427978516,107
2021-01-19 15:03:48.600,-3.1652307510375977,-3.3603639602661133,8.930644035339355,-2.0325860977172847,0.17683887481689453,-0.05113410949707031,107
2021-01-19 15:03:48.700,-3.7685880661010738,-3.759011268615722,8.104619026184082,-1.6277732849121094,-0.232234001159668,-0.06072139739990234,107
2021-01-19 15:03:48.800,-3.255016326904297,-2.2063236236572266,9.555549621582033,-0.901240348815918,0.0862884521484375,0.2247772216796875,107
2021-01-19 15:03:48.900,-3.969706535339356,-6.082653999328612,6.651294708251952,0.4836444854736328,-0.07137489318847656,0.14168357849121094,107
2021-01-19 15:03:49.000,-3.3795185089111333,-7.559922218322754,5.221912384033203,0.540104866027832,-0.00852203369140625,0.03621959686279297,107
2021-01-19 15:03:49.100,-3.7422504425048833,-7.270215034484862,5.915055274963379,1.0738191604614258,0.16512012481689453,0.04474163055419922,107
2021-01-19 15:03:49.200,-4.1037864685058585,-5.912660598754883,5.4673261642456055,0.7904500961303711,0.05965614318847656,-0.11079025268554688,107
2021-01-19 15:03:49.300,-3.245438575744629,-4.264203071594238,7.4198570251464835,0.2546052932739258,0.033023834228515625,0.019174575805664062,107
2021-01-19 15:03:49.400,-4.2845544815063485,-3.896681785583496,8.089056968688965,-0.3504819869995117,0.3472862243652344,-0.06817817687988281,107
2021-01-19 15:03:49.500,-3.4573326110839844,-4.193572044372559,7.858009338378906,-0.817082405090332,-0.1608591079711914,0.07030868530273438,107
2021-01-19 15:03:49.600,-4.0020294189453125,-2.753415107727051,7.6928043365478525,1.4093875885009766,-0.1502065658569336,0.1555328369140625,107
2021-01-19 15:03:49.700,-4.388705253601073,-6.955367088317871,8.014834403991701,-0.5837821960449219,0.22903823852539065,-0.11292076110839845,107
2021-01-19 15:03:49.800,-3.663239479064941,-4.182797431945802,8.452986717224121,-0.4474239349365233,0.2812376022338867,-0.052199363708496094,107
2021-01-19 15:03:49.900,-3.1772022247314453,-3.0886135101318364,10.395940780639648,-0.0692434310913086,-0.011717796325683594,0.04154586791992188,107
2021-01-19 15:03:50.000,-4.650877952575684,-5.302121162414551,5.971321105957031,-0.0926799774169922,0.2141246795654297,0.05113410949707031,107
2021-01-19 15:03:50.100,-3.670422554016113,-4.878334045410156,7.518022537231445,-0.7020301818847656,0.2791070938110352,-0.2418222427368164,107
2021-01-19 15:03:50.200,-3.670422554016113,-3.914638519287109,9.204788208007812,-0.3622007369995117,0.2812376022338867,-0.8288002014160156,107
2021-01-19 15:03:50.300,-5.976109504699707,-5.788158416748048,5.486479759216309,1.9612112045288088,0.14274978637695312,-1.2346782684326172,107
2021-01-19 15:03:50.400,-5.039947509765625,-3.747039794921875,8.880364418029785,0.08309268951416016,-0.2908258438110352,-0.2897605895996094,107
2021-01-19 15:03:50.500,-6.347221374511719,0.19034481048583984,4.77538013458252,-3.164997100830078,-0.5464963912963867,0.2599315643310547,107
2021-01-19 15:03:50.600,-4.0642805099487305,-6.3879241943359375,5.473311424255371,2.752726554870605,0.5773906707763672,-0.03941535949707031,107
2021-01-19 15:03:50.700,1.5107870101928709,-12.43466567993164,4.478490829467773,1.6533403396606443,0.5709991455078125,0.2130584716796875,107
2021-01-19 15:03:50.800,1.4545211791992188,-5.570280075073242,8.445803642272951,-3.746648788452149,0.10865974426269533,0.9395914077758788,107
2021-01-19 15:03:50.900,-2.8898887634277344,-4.300116539001465,7.524007797241211,-0.6349163055419922,-0.4740562438964844,0.22371196746826166,107
2021-01-19 15:03:51.000,-6.032374382019043,-3.699153900146485,2.5427188873291016,1.5617246627807615,-0.1619243621826172,-0.11718177795410155,107
2021-01-19 15:03:51.100,-5.8288612365722665,-8.008848190307617,5.031567573547363,-0.30893516540527344,0.031958580017089844,0.11292076110839845,107
2021-01-19 15:03:51.200,-4.616161346435547,-5.111776351928711,8.516434669494629,0.2535400390625,-0.07776641845703125,0.12996578216552734,107
2021-01-19 15:03:51.300,-4.0978002548217765,-5.146492958068848,7.225920677185059,0.3632659912109375,-0.243952751159668,0.15766334533691406,107
2021-01-19 15:03:51.400,-4.1217432022094735,-4.589823722839356,7.433025360107423,0.8810005187988281,-0.3994855880737305,0.03835010528564453,107
2021-01-19 15:03:51.500,-3.8296422958374015,-4.377930641174316,6.464541435241699,0.3984203338623047,-0.18216514587402344,-0.09481048583984376,107
2021-01-19 15:03:51.600,-4.201951980590819,-3.523174285888672,8.135745048522951,0.3792448043823242,-0.04474163055419922,0.010652542114257812,107
2021-01-19 15:03:51.700,-3.9768896102905273,-3.5471172332763667,8.390735626220701,0.5017547607421875,-0.0287628173828125,0.0628519058227539,107
2021-01-19 15:03:51.800,-3.0096025466918945,-2.9820690155029297,9.197606086730957,0.4335756301879883,0.052199363708496094,-0.08948421478271484,107
2021-01-19 15:03:51.900,-3.662042617797852,-3.2789583206176762,7.697592735290527,-1.5276355743408203,0.2759113311767578,-0.006391525268554688,107
2021-01-19 15:03:52.000,-3.41543197631836,-1.7346515655517578,9.004866600036621,-1.964406967163086,-0.0862884521484375,-0.04367637634277344,107
2021-01-19 15:03:52.100,-3.402263641357422,-1.511983871459961,8.740299224853517,0.621068000793457,-0.054329872131347656,0.03621959686279297,107
2021-01-19 15:03:52.200,-3.9864673614501953,-6.5471439361572275,6.932621955871582,1.0386638641357422,-0.1853609085083008,0.11505126953125,107
2021-01-19 15:03:52.300,-3.987664222717285,-5.475706100463867,6.749460220336914,0.4314451217651367,0.021305084228515625,-0.01810932159423828,107
2021-01-19 15:03:52.400,-3.4764862060546875,-3.5722570419311523,7.9346256256103525,0.1502065658569336,0.04154586791992188,0.06072139739990234,107
2021-01-19 15:03:52.500,-3.5351457595825195,-2.5906047821044917,8.010046005249022,0.061786651611328125,-0.020239830017089844,-0.02450180053710937,107
2021-01-19 15:03:52.600,-3.34480094909668,-2.8336238861083984,8.85402774810791,-0.2428874969482422,0.009587287902832031,-0.06711292266845703,107
2021-01-19 15:03:52.700,-3.5411319732666016,-2.809680938720703,8.388340950012207,-0.03941535949707031,0.04900360107421875,-0.045806884765625,107
2021-01-19 15:03:52.800,-3.2035388946533203,-2.072244644165039,9.09465217590332,-0.5134725570678711,0.11931324005126953,-0.07776641845703125,107
2021-01-19 15:03:52.900,-3.2598047256469727,-3.041925430297852,8.555940628051758,-0.9044370651245116,0.1661853790283203,-0.09054946899414062,107
2021-01-19 15:03:53.000,-4.149277687072754,-7.3516197204589835,7.051138877868652,0.8980445861816406,0.023435592651367188,0.061786651611328125,107
2021-01-19 15:03:53.100,-4.119349479675293,-7.623370170593263,6.5734806060791025,0.8980445861816406,0.023435592651367188,0.061786651611328125,107
2021-01-19 15:03:53.200,-3.5016260147094727,-5.82526969909668,6.557917594909668,0.8980445861816406,0.023435592651367188,0.061786651611328125,107
2021-01-19 15:03:53.300,-3.979284286499024,-6.9098758697509775,6.089837074279785,0.8980445861816406,0.023435592651367188,0.061786651611328125,107
2021-01-19 15:03:53.400,-3.979284286499024,-6.9098758697509775,6.089837074279785,0.8980445861816406,0.023435592651367188,0.061786651611328125,107
2021-01-19 15:03:53.500,-3.979284286499024,-6.9098758697509775,6.089837074279785,0.8980445861816406,0.023435592651367188,0.061786651611328125,107
2021-01-19 15:03:53.600,-3.979284286499024,-6.9098758697509775,6.089837074279785,0.8980445861816406,0.023435592651367188,0.061786651611328125,107
2021-01-19 15:03:53.700,-3.979284286499024,-6.9098758697509775,6.089837074279785,1.6703853607177734,-0.15446758270263672,0.04154586791992188,107
2021-01-19 15:03:53.800,-3.979284286499024,-6.9098758697509775,6.089837074279785,0.6647443771362305,-0.08948421478271484,0.00852203369140625,107
2021-01-19 15:03:53.900,-3.1412878036499023,-3.287338256835937,8.828887939453125,0.3355684280395508,-0.11398601531982422,-0.058590888977050774,107
2021-01-19 15:03:54.000,-3.5088090896606445,-3.2777614593505864,8.036382675170897,0.09694194793701172,-0.04793834686279297,-0.1608591079711914,107
2021-01-19 15:03:54.100,-3.308887481689453,-2.8563690185546875,8.515237808227539,-1.5361576080322266,0.22371196746826166,-0.14807605743408206,107
2021-01-19 15:03:54.200,-3.287338256835937,-3.098191261291504,8.711567878723145,-0.7989721298217773,0.08948421478271484,-0.11292076110839845,107
2021-01-19 15:03:54.300,-4.037943840026856,-3.8152761459350586,8.101028442382812,1.134540557861328,-0.03621959686279297,0.09907245635986328,107
2021-01-19 15:03:54.400,-4.425816535949707,-6.281378746032715,8.148913383483888,1.7673273086547852,-0.13529205322265625,0.005326271057128906,107
2021-01-19 15:03:54.500,-2.8312292098999023,-4.962133407592773,7.852023124694824,0.609349250793457,-0.12570476531982422,-0.1779041290283203,107
2021-01-19 15:03:54.600,-2.997631072998047,-1.5191669464111328,9.498086929321287,-1.4573259353637695,0.07350540161132812,0.03515434265136719,107
2021-01-19 15:03:54.700,-3.211918830871582,-2.2949113845825195,9.1868314743042,-1.7918291091918943,0.4101390838623047,-0.0926799774169922,107
2021-01-19 15:03:54.800,-3.4681062698364262,-4.258216857910156,7.859206199645996,0.10652923583984376,0.0692434310913086,0.07989692687988281,107
2021-01-19 15:03:54.900,-3.5004291534423833,-4.8723487854003915,8.207572937011719,-0.6626138687133789,0.1097249984741211,0.06072139739990234,107
2021-01-19 15:03:55.000,-4.3551855087280265,-4.3120880126953125,8.454183578491211,-1.5659856796264648,0.1970796585083008,0.08309268951416016,107
2021-01-19 15:03:55.100,-3.1760053634643555,-2.1033697128295903,8.983318328857422,-1.226156234741211,0.2364950180053711,-0.054329872131347656,107
2021-01-19 15:03:55.200,-3.877527236938477,-5.887520790100098,7.327677726745605,-0.6136102676391602,0.07350540161132812,-0.06604766845703125,107
2021-01-19 15:03:55.300,-4.359973907470703,-6.817696571350098,6.361587524414063,-1.06103515625,-0.7318582534790039,-0.2354297637939453,107
2021-01-19 15:03:55.400,-3.996044158935547,-3.981678009033203,6.747065544128418,0.021305084228515625,0.3238496780395508,0.1555328369140625,107
2021-01-19 15:03:55.500,-2.504410743713379,-7.957371711730957,4.807703018188477,0.3451557159423828,0.12250900268554688,0.011717796325683594,107
2021-01-19 15:03:55.600,-4.0774497985839835,-7.344437599182129,4.757423400878906,0.8948488235473633,-0.1331615447998047,-0.05113410949707031,107
2021-01-19 15:03:55.700,-4.0702667236328125,-4.732283592224121,4.972908020019531,0.518798828125,0.01810932159423828,0.054329872131347656,107
2021-01-19 15:03:55.800,-4.0080156326293945,-8.521223068237305,4.029563903808594,-1.0013790130615234,0.010652542114257812,-0.1214437484741211,107
2021-01-19 15:03:55.900,-4.1983604431152335,-9.1868314743042,4.710735321044922,-0.7552947998046875,0.2205162048339844,-0.09054946899414062,107
2021-01-19 15:03:56.000,-3.4980344772338867,-8.23630428314209,5.5870399475097665,1.0152273178100586,-0.08841896057128906,-0.10226821899414062,107
2021-01-19 15:03:56.100,-4.339622497558594,-7.483304977416992,4.557501792907715,2.282931327819824,-0.019174575805664062,0.2332992553710937,107
2021-01-19 15:03:56.200,-3.2693815231323238,-6.022797584533691,6.774600028991699,2.3138246536254883,-0.1448802947998047,0.034089088439941406,107
2021-01-19 15:03:56.300,-3.77457332611084,-5.08543872833252,6.492074966430664,1.7161931991577148,-0.08948421478271484,0.04900360107421875,107
2021-01-19 15:03:56.400,-3.5016260147094727,-3.72549057006836,7.127755165100098,-3.3578157424926762,0.09374523162841797,-0.3526124954223633,107
2021-01-19 15:03:56.500,-2.937774658203125,-1.4964208602905271,10.099050521850586,-1.3348169326782229,-0.5688676834106445,-0.08202743530273438,107
2021-01-19 15:03:56.600,-4.201951980590819,-5.615771293640137,5.686402320861816,-0.8810005187988281,0.17577362060546875,0.00852203369140625,107
2021-01-19 15:03:56.700,-3.4286012649536133,-8.039974212646483,4.545530319213867,1.9367094039916992,-0.1779041290283203,0.14807605743408206,107
