TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,ACTIVITY_ID
2020-12-22 17:07:38.345,0.9529209136962892,2.22308349609375,9.561535835266113,0.006391525268554688,-0.003195762634277344,0.003195762634277344,104
2020-12-22 17:07:38.445,0.9301748275756836,2.1907606124877934,9.52442455291748,0.0021305084228515625,-0.005326271057128906,-0.0021305084228515625,104
2020-12-22 17:07:38.545,0.9553155899047852,2.2470264434814453,9.535198211669922,-0.007456779479980469,-0.0021305084228515625,-0.0010652542114257812,104
2020-12-22 17:07:38.645,0.9648923873901368,2.2578001022338867,9.51604461669922,0.004261016845703125,-0.0021305084228515625,0.0,104
2020-12-22 17:07:38.745,0.9457378387451172,2.242238044738769,9.511256217956543,0.011717796325683594,0.0,0.003195762634277344,104
2020-12-22 17:07:38.845,0.9457378387451172,2.317657470703125,9.48611545562744,0.012783050537109377,-0.007456779479980469,-0.00852203369140625,104
2020-12-22 17:07:38.945,0.9373579025268556,2.2362518310546875,9.562732696533203,0.014913558959960938,-0.0010652542114257812,0.0,104
2020-12-22 17:07:39.045,0.9589061737060548,2.2745609283447266,9.499284744262695,0.011717796325683594,-0.013848304748535156,0.0,104
2020-12-22 17:07:39.145,0.9397525787353516,2.253011703491211,9.50287628173828,-0.02982807159423828,0.007456779479980469,0.003195762634277344,104
2020-12-22 17:07:39.245,0.9648923873901368,2.3356142044067383,9.512453079223633,0.009587287902832031,0.0,0.0010652542114257812,104
2020-12-22 17:07:39.345,0.979257583618164,2.3631486892700195,9.47653865814209,0.009587287902832031,0.004261016845703125,-0.0021305084228515625,104
2020-12-22 17:07:39.445,0.922992706298828,2.324840545654297,9.45618724822998,0.01597881317138672,0.0,-0.005326271057128906,104
2020-12-22 17:07:39.545,0.8571500778198242,2.094989776611328,9.530409812927246,0.0170440673828125,0.003195762634277344,-0.003195762634277344,104
2020-12-22 17:07:39.645,0.9529209136962892,2.29132080078125,9.511256217956543,-0.0021305084228515625,0.019174575805664062,-0.010652542114257812,104
2020-12-22 17:07:39.745,0.9409494400024414,2.349980354309082,9.537592887878418,-0.0021305084228515625,-0.0010652542114257812,-0.0021305084228515625,104
2020-12-22 17:07:39.845,0.9601039886474608,2.347585678100586,9.475341796875,0.013848304748535156,-0.006391525268554688,0.0,104
2020-12-22 17:07:39.945,0.9337663650512696,2.32364273071289,9.483721733093262,-0.013848304748535156,0.0,0.0010652542114257812,104
2020-12-22 17:07:40.045,0.9337663650512696,2.32364273071289,9.483721733093262,-0.013848304748535156,0.0,0.0010652542114257812,104
2020-12-22 17:07:40.145,0.9337663650512696,2.32364273071289,9.483721733093262,-0.013848304748535156,0.0,0.0010652542114257812,104
2020-12-22 17:07:40.245,0.9337663650512696,2.32364273071289,9.483721733093262,-0.013848304748535156,0.0,0.0010652542114257812,104
2020-12-22 17:07:40.345,0.9337663650512696,2.32364273071289,9.483721733093262,-0.013848304748535156,0.0,0.0010652542114257812,104
2020-12-22 17:07:40.445,0.9373579025268556,2.3044891357421875,9.508861541748047,-0.013848304748535156,0.0,0.0010652542114257812,104
2020-12-22 17:07:40.545,0.921794891357422,2.3320226669311523,9.51604461669922,-0.011717796325683594,-0.003195762634277344,0.0010652542114257812,104
2020-12-22 17:07:40.645,0.9325695037841796,2.3703317642211914,9.523226737976074,0.0021305084228515625,0.004261016845703125,0.005326271057128906,104
2020-12-22 17:07:40.745,0.9577093124389648,2.382303237915039,9.49449634552002,0.004261016845703125,0.0010652542114257812,0.00852203369140625,104
2020-12-22 17:07:40.845,0.9313726425170898,2.3451919555664062,9.500481605529783,-0.005326271057128906,-0.003195762634277344,0.0010652542114257812,104
2020-12-22 17:07:40.945,0.9457378387451172,2.310474395751953,9.50646686553955,-0.006391525268554688,-0.004261016845703125,0.0,104
2020-12-22 17:07:41.045,0.9517240524291992,2.3332204818725586,9.481327056884766,-0.0021305084228515625,-0.0021305084228515625,0.003195762634277344,104
2020-12-22 17:07:41.145,0.9624977111816406,2.322445869445801,9.505270004272461,0.0021305084228515625,-0.004261016845703125,0.0010652542114257812,104
2020-12-22 17:07:41.245,0.9313726425170898,2.3547687530517583,9.511256217956543,-0.013848304748535156,-0.0021305084228515625,-0.0010652542114257812,104
2020-12-22 17:07:41.345,0.9529209136962892,2.3332204818725586,9.498086929321287,-0.0021305084228515625,0.0010652542114257812,0.0,104
2020-12-22 17:07:41.445,0.979257583618164,2.3523740768432617,9.518438339233398,0.010652542114257812,-0.004261016845703125,-0.0010652542114257812,104
2020-12-22 17:07:41.545,0.9684839248657228,2.288926124572754,9.517241477966307,-0.00852203369140625,0.0,0.0,104
2020-12-22 17:07:41.645,0.9517240524291992,2.29132080078125,9.531606674194336,-0.02769756317138672,0.007456779479980469,0.0021305084228515625,104
2020-12-22 17:07:41.745,0.9624977111816406,2.285334587097168,9.48611545562744,-0.014913558959960938,0.0,-0.0021305084228515625,104
2020-12-22 17:07:41.845,0.9385547637939452,2.2542095184326167,9.519636154174805,-0.0010652542114257812,0.0,0.0021305084228515625,104
2020-12-22 17:07:41.945,0.9385547637939452,2.251814842224121,9.536396026611328,0.007456779479980469,0.0,0.0,104
2020-12-22 17:07:42.045,0.9768638610839844,2.251814842224121,9.518438339233398,0.007456779479980469,0.007456779479980469,0.0021305084228515625,104
2020-12-22 17:07:42.145,0.9361610412597656,2.2601947784423833,9.541184425354004,-0.0010652542114257812,0.0,0.0,104
2020-12-22 17:07:42.245,0.926584243774414,2.238646507263184,9.4968900680542,-0.004261016845703125,0.0,0.003195762634277344,104
2020-12-22 17:07:42.345,0.9517240524291992,2.219491958618164,9.542381286621094,-0.01597881317138672,0.006391525268554688,0.003195762634277344,104
2020-12-22 17:07:42.445,0.9672861099243164,2.2613916397094727,9.47414493560791,-0.007456779479980469,0.0,0.0010652542114257812,104
2020-12-22 17:07:42.545,0.9385547637939452,2.3380088806152344,9.505270004272461,0.0021305084228515625,0.0,0.0021305084228515625,104
2020-12-22 17:07:42.645,0.950526237487793,2.297306060791016,9.510058403015137,0.014913558959960938,-0.00852203369140625,-0.003195762634277344,104
2020-12-22 17:07:42.745,0.9361610412597656,2.2709693908691406,9.505270004272461,0.0021305084228515625,-0.003195762634277344,-0.006391525268554688,104
2020-12-22 17:07:42.845,0.9541177749633788,2.2829408645629883,9.548367500305176,-0.004261016845703125,0.0,-0.0010652542114257812,104
2020-12-22 17:07:42.945,0.950526237487793,2.2937145233154297,9.510058403015137,0.005326271057128906,0.0010652542114257812,0.0010652542114257812,104
2020-12-22 17:07:43.045,0.9074296951293944,2.1644239425659184,9.510058403015137,0.0021305084228515625,0.005326271057128906,0.0,104
2020-12-22 17:07:43.145,0.9122180938720704,2.308080673217773,9.398724555969238,-0.031958580017089844,0.02237033843994141,0.0,104
2020-12-22 17:07:43.245,1.0654516220092771,2.2757577896118164,9.413090705871582,0.023435592651367188,-0.006391525268554688,-0.011717796325683594,104
2020-12-22 17:07:43.345,0.8727130889892578,2.2697715759277344,9.433442115783693,-0.011717796325683594,-0.012783050537109377,0.02982807159423828,104
2020-12-22 17:07:43.445,0.8547554016113281,2.2613916397094727,9.580689430236816,0.04367637634277344,0.026632308959960938,-0.0021305084228515625,104
2020-12-22 17:07:43.545,0.8008842468261719,2.2506179809570312,9.423864364624023,-0.019174575805664062,0.02556705474853516,-0.007456779479980469,104
2020-12-22 17:07:43.645,0.9289779663085938,2.4325828552246094,9.377176284790039,0.0809621810913086,-0.033023834228515625,-0.006391525268554688,104
2020-12-22 17:07:43.745,0.8595438003540039,2.1871690750122066,9.294573783874512,-0.042611122131347656,0.006391525268554688,-0.023435592651367188,104
2020-12-22 17:07:43.845,0.7398300170898438,1.856760025024414,9.68603801727295,-0.11185550689697266,0.05113410949707031,0.013848304748535156,104
2020-12-22 17:07:43.945,0.74102783203125,1.8795051574707031,9.621392250061037,-0.1608591079711914,0.04900360107421875,-0.013848304748535156,104
2020-12-22 17:07:44.045,0.8906698226928711,1.8112688064575195,9.381964683532717,-0.012783050537109377,-0.02769756317138672,0.010652542114257812,104
2020-12-22 17:07:44.145,0.8140525817871094,2.0626668930053706,10.088275909423828,0.05539512634277344,-0.1033334732055664,-0.00852203369140625,104
2020-12-22 17:07:44.245,0.5099802017211914,1.2186851501464844,9.296968460083008,0.011717796325683594,0.16831684112548828,-0.03835010528564453,104
2020-12-22 17:07:44.345,0.8691215515136719,2.061470031738281,9.519636154174805,-0.25140953063964844,0.006391525268554688,0.07350540161132812,104
2020-12-22 17:07:44.445,0.4728689193725586,1.6340923309326172,10.307352066040039,0.06391716003417969,0.0010652542114257812,-0.007456779479980469,104
2020-12-22 17:07:44.545,0.8236303329467773,2.5463104248046875,9.039584159851074,-0.05113410949707031,0.06391716003417969,0.01597881317138672,104
2020-12-22 17:07:44.645,0.7122964859008789,1.5526866912841797,9.844059944152832,0.07563591003417969,-0.030893325805664062,-0.02450180053710937,104
2020-12-22 17:07:44.745,0.5602598190307617,2.5451135635375977,9.368796348571776,-0.012783050537109377,-0.005326271057128906,-0.20027542114257807,104
2020-12-22 17:07:44.845,0.6261024475097656,1.6724004745483398,9.578295707702637,-0.12890052795410156,-0.08735370635986328,-0.01597881317138672,104
2020-12-22 17:07:44.945,0.705113410949707,1.8723220825195312,9.543578147888184,-0.05113410949707031,0.11931324005126953,-0.026632308959960938,104
2020-12-22 17:07:45.045,0.6895503997802734,2.0937929153442383,9.69322109222412,0.02769756317138672,-0.056460380554199226,0.07350540161132812,104
2020-12-22 17:07:45.145,0.8499670028686523,1.9453477859497068,9.790188789367676,-0.0170440673828125,-0.003195762634277344,0.1374225616455078,104
2020-12-22 17:07:45.245,0.6440591812133789,1.6089525222778318,9.783005714416504,-0.023435592651367188,-0.00852203369140625,-0.00852203369140625,104
2020-12-22 17:07:45.345,0.8499670028686523,1.526350021362305,9.49449634552002,-0.04793834686279297,0.011717796325683594,-0.08415794372558594,104
2020-12-22 17:07:45.445,0.5135717391967773,1.7801427841186523,9.947013854980467,-0.03835010528564453,0.0,-0.11718177795410155,104
2020-12-22 17:07:45.545,0.8044757843017578,1.6113462448120115,8.960572242736816,-0.0809621810913086,0.05006885528564453,-0.1097249984741211,104
2020-12-22 17:07:45.645,0.5722312927246094,1.980064392089844,10.002081871032717,-0.20560169219970706,-0.08948421478271484,0.07030868530273438,104
2020-12-22 17:07:45.745,0.8248271942138672,1.6293039321899414,9.452595710754396,-0.013848304748535156,0.09907245635986328,-0.13422679901123047,104
2020-12-22 17:07:45.845,0.8056726455688477,1.7585945129394531,9.54597282409668,-0.026632308959960938,0.006391525268554688,0.07670116424560547,104
2020-12-22 17:07:45.945,0.8104610443115234,1.9273910522460935,9.866806030273438,0.03621959686279297,0.07670116424560547,-0.030893325805664062,104
2020-12-22 17:07:46.045,0.8104610443115234,1.9273910522460935,9.866806030273438,0.03621959686279297,0.07670116424560547,-0.030893325805664062,104
2020-12-22 17:07:46.145,0.8104610443115234,1.9273910522460935,9.866806030273438,0.03621959686279297,0.07670116424560547,-0.030893325805664062,104
2020-12-22 17:07:46.245,0.8104610443115234,1.9273910522460935,9.866806030273438,0.03621959686279297,0.07670116424560547,-0.030893325805664062,104
2020-12-22 17:07:46.345,0.8104610443115234,1.9273910522460935,9.866806030273438,0.03621959686279297,0.07670116424560547,-0.030893325805664062,104
2020-12-22 17:07:46.445,0.8104610443115234,1.6245145797729492,9.741106033325195,0.03621959686279297,0.07670116424560547,-0.030893325805664062,104
2020-12-22 17:07:46.545,0.8691215515136719,1.6688089370727541,9.63575839996338,-0.061786651611328125,0.042611122131347656,0.058590888977050774,104
2020-12-22 17:07:46.645,0.8200387954711914,1.8340139389038088,9.561535835266113,0.033023834228515625,0.003195762634277344,0.10013771057128906,104
2020-12-22 17:07:46.745,0.6703968048095703,1.6448659896850586,9.707586288452148,0.005326271057128906,0.0,0.007456779479980469,104
2020-12-22 17:07:46.845,0.7721529006958008,1.7633829116821291,9.636955261230467,-0.026632308959960938,0.0010652542114257812,0.004261016845703125,104
2020-12-22 17:07:46.945,0.6644105911254883,1.6436691284179688,9.537592887878418,-0.0021305084228515625,-0.0021305084228515625,-0.019174575805664062,104
2020-12-22 17:07:47.045,0.7960958480834961,1.7633829116821291,9.748289108276367,-0.019174575805664062,0.01597881317138672,0.0021305084228515625,104
2020-12-22 17:07:47.145,0.8547554016113281,1.7538061141967771,9.566324234008787,0.052199363708496094,-0.006391525268554688,0.0287628173828125,104
2020-12-22 17:07:47.245,0.7194786071777344,1.8591537475585935,9.618998527526855,0.056460380554199226,-0.004261016845703125,0.057525634765625,104
2020-12-22 17:07:47.345,0.8332071304321289,1.8244371414184568,9.59625244140625,0.023435592651367188,0.005326271057128906,0.010652542114257812,104
2020-12-22 17:07:47.445,0.8320102691650391,1.8783082962036133,9.640546798706056,0.03728485107421875,0.012783050537109377,0.030893325805664062,104
2020-12-22 17:07:47.545,0.610539436340332,1.9992189407348635,9.791385650634766,-0.030893325805664062,0.05539512634277344,-0.02769756317138672,104
2020-12-22 17:07:47.645,0.7158880233764648,1.9202079772949217,9.682446479797363,-0.031958580017089844,0.013848304748535156,-0.031958580017089844,104
2020-12-22 17:07:47.745,0.8679237365722656,1.6831750869750977,9.308939933776855,-0.040480613708496094,-0.0021305084228515625,-0.10759449005126953,104
2020-12-22 17:07:47.845,0.6237077713012695,1.3826932907104492,8.848041534423828,-0.042611122131347656,-0.06604766845703125,0.040480613708496094,104
2020-12-22 17:07:47.945,0.6775789260864258,1.7837343215942385,10.501288414001463,-0.2364950180053711,-0.031958580017089844,-0.06817817687988281,104
2020-12-22 17:07:48.045,0.7506046295166016,1.2737541198730469,9.718360900878906,0.045806884765625,0.17470836639404294,-0.013848304748535156,104
2020-12-22 17:07:48.145,0.6859588623046875,1.580221176147461,9.642940521240234,0.1214437484741211,-0.06391716003417969,0.052199363708496094,104
2020-12-22 17:07:48.245,0.5411052703857422,1.9645023345947263,9.550761222839355,-0.03515434265136719,0.11505126953125,0.030893325805664062,104
2020-12-22 17:07:48.345,0.5207538604736328,1.6700057983398438,9.701601028442383,-0.013848304748535156,0.03835010528564453,-0.02237033843994141,104
2020-12-22 17:07:48.445,0.5183601379394531,1.7406368255615234,9.844059944152832,0.012783050537109377,0.02982807159423828,-0.007456779479980469,104
2020-12-22 17:07:48.545,0.5830049514770508,1.6460638046264648,9.444215774536133,-0.02237033843994141,-0.005326271057128906,-0.0170440673828125,104
2020-12-22 17:07:48.645,0.4860372543334961,1.5945863723754885,9.701601028442383,0.011717796325683594,0.00852203369140625,-0.013848304748535156,104
2020-12-22 17:07:48.745,0.5375137329101562,1.6376838684082031,9.626180648803713,-0.01810932159423828,0.0010652542114257812,0.005326271057128906,104
2020-12-22 17:07:48.845,0.5626544952392578,1.7561998367309568,9.471750259399414,-0.003195762634277344,0.0010652542114257812,0.006391525268554688,104
2020-12-22 17:07:48.945,0.5830049514770508,1.458112716674805,9.793780326843262,-0.007456779479980469,0.004261016845703125,-0.009587287902832031,104
2020-12-22 17:07:49.045,0.5506830215454102,1.4497327804565432,9.245491027832033,-0.010652542114257812,-0.03515434265136719,-0.021305084228515625,104
2020-12-22 17:07:49.145,0.7302532196044922,1.9501361846923828,9.428653717041016,0.19388389587402344,-0.03728485107421875,-0.040480613708496094,104
2020-12-22 17:07:49.245,0.6859588623046875,1.4593095779418943,9.535198211669922,0.10226821899414062,-0.07244014739990234,0.11931324005126953,104
2020-12-22 17:07:49.345,0.5111770629882812,1.9561223983764648,9.689629554748537,-0.12783527374267578,0.02769756317138672,0.03515434265136719,104
2020-12-22 17:07:49.445,0.4848403930664063,1.60296630859375,9.871594429016113,0.05006885528564453,0.0,-0.08735370635986328,104
2020-12-22 17:07:49.545,0.2358360290527344,1.289316177368164,10.342068672180176,-0.06604766845703125,0.02237033843994141,0.0170440673828125,104
2020-12-22 17:07:49.645,1.1169290542602541,2.7977094650268555,9.359219551086426,-0.07244014739990234,-0.057525634765625,-0.0170440673828125,104
2020-12-22 17:07:49.745,1.1803770065307615,1.4652957916259766,9.550761222839355,0.5113420486450195,-0.25140953063964844,0.09587669372558594,104
2020-12-22 17:07:49.845,1.0355234146118164,2.5091991424560547,9.419075965881348,-0.2375602722167969,0.021305084228515625,0.1320962905883789,104
2020-12-22 17:07:49.945,0.7697591781616211,1.6783857345581057,9.531606674194336,0.02450180053710937,0.020239830017089844,-0.007456779479980469,104
2020-12-22 17:07:50.045,0.7565898895263672,2.1380872726440434,9.911099433898926,-0.1438150405883789,0.10013771057128906,0.02450180053710937,104
2020-12-22 17:07:50.145,0.803278923034668,1.822042465209961,9.591464042663574,-0.014913558959960938,0.0916147232055664,-0.0862884521484375,104
2020-12-22 17:07:50.245,0.8176441192626953,2.115341186523437,9.449005126953123,0.007456779479980469,-0.04474163055419922,0.06391716003417969,104
2020-12-22 17:07:50.345,0.7027187347412109,2.085412979125977,9.889551162719727,-0.0010652542114257812,0.03835010528564453,-0.031958580017089844,104
2020-12-22 17:07:50.445,1.1731939315795898,1.6735973358154297,9.332881927490234,-0.0628519058227539,0.04793834686279297,-0.020239830017089844,104
2020-12-22 17:07:50.545,0.03591346740722656,1.2545995712280271,9.85483455657959,-0.08948421478271484,-0.0021305084228515625,-0.021305084228515625,104
2020-12-22 17:07:50.645,0.5770196914672852,1.4030447006225586,9.712374687194824,-0.8575639724731445,0.19175338745117188,-0.11931324005126953,104
2020-12-22 17:07:50.745,0.5734281539916992,1.1839685440063477,9.75786590576172,-0.0170440673828125,-0.020239830017089844,-0.04154586791992188,104
2020-12-22 17:07:50.845,0.6225109100341797,1.2138967514038086,9.756669044494627,-0.04687213897705078,0.0,0.06604766845703125,104
2020-12-22 17:07:50.945,0.6871566772460938,0.0131683349609375,9.222745895385742,-0.11292076110839845,0.040480613708496094,0.034089088439941406,104
2020-12-22 17:07:51.045,0.3256206512451172,0.7146902084350586,10.29657745361328,-0.4037466049194336,-0.02769756317138672,-0.019174575805664062,104
2020-12-22 17:07:51.145,0.6596221923828125,0.2047100067138672,8.59424877166748,-0.2087974548339844,0.04793834686279297,-0.031958580017089844,104
2020-12-22 17:07:51.245,0.7601814270019531,1.6089525222778318,10.0056734085083,0.10865974426269533,-0.2364950180053711,0.030893325805664062,104
2020-12-22 17:07:51.345,0.7829275131225586,1.1001691818237305,9.804553985595703,0.4186611175537109,0.009587287902832031,-0.10759449005126953,104
2020-12-22 17:07:51.445,0.6584253311157227,1.4688873291015625,9.95659065246582,0.11718177795410155,0.058590888977050774,0.009587287902832031,104
2020-12-22 17:07:51.545,0.4058294296264648,1.3755102157592771,9.932647705078123,-0.020239830017089844,0.0809621810913086,-0.09694194793701172,104
2020-12-22 17:07:51.645,0.5865964889526367,1.3144559860229492,9.652518272399902,0.04154586791992188,0.08202743530273438,-0.02450180053710937,104
2020-12-22 17:07:51.745,0.5434999465942383,1.4078330993652344,10.71796989440918,0.03941535949707031,0.007456779479980469,0.06817817687988281,104
2020-12-22 17:07:51.845,0.5434999465942383,1.4078330993652344,10.71796989440918,-0.00852203369140625,0.05006885528564453,0.012783050537109377,104
2020-12-22 17:07:51.945,0.610539436340332,1.3240337371826172,9.8069486618042,0.13529205322265625,0.05113410949707031,-0.06817817687988281,104
2020-12-22 17:07:52.045,0.610539436340332,1.3240337371826172,9.8069486618042,0.02769756317138672,-0.023435592651367188,0.01597881317138672,104
2020-12-22 17:07:52.145,0.610539436340332,1.3240337371826172,9.8069486618042,0.02769756317138672,-0.023435592651367188,0.01597881317138672,104
2020-12-22 17:07:52.245,0.610539436340332,1.3240337371826172,9.8069486618042,0.02769756317138672,-0.023435592651367188,0.01597881317138672,104
2020-12-22 17:07:52.345,0.4848403930664063,1.5024070739746094,10.089472770690918,0.02769756317138672,-0.023435592651367188,0.01597881317138672,104
2020-12-22 17:07:52.445,0.6991281509399414,1.2617826461791992,9.63815212249756,0.02769756317138672,-0.023435592651367188,0.01597881317138672,104
2020-12-22 17:07:52.545,0.4980087280273438,1.3407936096191406,10.272635459899902,0.057525634765625,-0.05113410949707031,0.0916147232055664,104
2020-12-22 17:07:52.645,0.8344039916992188,1.0606632232666016,8.636148452758789,-0.045806884765625,0.07883167266845703,0.009587287902832031,104
2020-12-22 17:07:52.745,0.4106178283691406,1.0331287384033203,9.873988151550293,0.12890052795410156,-0.13635730743408206,0.004261016845703125,104
2020-12-22 17:07:52.845,0.6895503997802734,0.9720754623413086,9.651320457458496,-0.08202743530273438,0.07883167266845703,-0.06391716003417969,104
2020-12-22 17:07:52.945,0.5375137329101562,0.8499670028686523,9.63815212249756,-0.00852203369140625,0.0170440673828125,0.003195762634277344,104
2020-12-22 17:07:53.045,0.4968118667602539,0.8966550827026367,9.47414493560791,0.0,-0.031958580017089844,0.031958580017089844,104
2020-12-22 17:07:53.145,0.6512422561645508,1.4281845092773438,8.877969741821289,-0.033023834228515625,-0.10652923583984376,0.06391716003417969,104
2020-12-22 17:07:53.245,0.515965461730957,1.0582685470581057,9.99609661102295,0.026632308959960938,-0.09481048583984376,-0.019174575805664062,104
2020-12-22 17:07:53.345,0.829615592956543,0.946934700012207,9.035992622375488,0.06817817687988281,0.0,-0.0287628173828125,104
2020-12-22 17:07:53.445,0.21189308166503906,1.195940017700195,11.04598617553711,-0.09694194793701172,-0.08522319793701172,0.01810932159423828,104
2020-12-22 17:07:53.545,0.0945730209350586,2.2099151611328125,12.26826286315918,0.06817817687988281,0.15446758270263672,-0.18749141693115234,104
2020-12-22 17:07:53.645,0.3052692413330078,1.054677963256836,10.47854232788086,-0.8394536972045898,0.35367774963378906,-0.03835010528564453,104
2020-12-22 17:07:53.745,0.4980087280273438,0.9996089935302734,9.54597282409668,0.1043987274169922,-0.03515434265136719,0.02556705474853516,104
2020-12-22 17:07:53.845,0.3998432159423828,1.1719970703125,9.492101669311523,0.01597881317138672,-0.06604766845703125,0.019174575805664062,104
2020-12-22 17:07:53.945,0.3280153274536133,0.8607416152954102,9.694417953491213,-0.0916147232055664,-0.003195762634277344,0.058590888977050774,104
2020-12-22 17:07:54.045,0.4980087280273438,0.9421463012695312,9.99489974975586,-0.031958580017089844,-0.04154586791992188,0.009587287902832031,104
2020-12-22 17:07:54.145,0.4537143707275391,0.8786983489990234,9.71596622467041,0.02556705474853516,-0.0170440673828125,0.0,104
2020-12-22 17:07:54.245,0.4034347534179688,0.8739099502563477,9.899127960205078,-0.0170440673828125,-0.021305084228515625,-0.010652542114257812,104
2020-12-22 17:07:54.345,0.5865964889526367,0.215484619140625,8.972543716430664,-0.1970796585083008,-0.020239830017089844,0.006391525268554688,104
2020-12-22 17:07:54.445,0.4237861633300781,0.7613792419433594,9.8751859664917,-0.09907245635986328,-0.056460380554199226,0.04474163055419922,104
2020-12-22 17:07:54.545,0.6117362976074219,0.7661676406860352,10.118204116821287,0.1043987274169922,0.020239830017089844,-0.005326271057128906,104
2020-12-22 17:07:54.645,0.4620943069458008,0.67279052734375,10.071516036987305,0.0287628173828125,0.005326271057128906,0.061786651611328125,104
2020-12-22 17:07:54.745,0.41420936584472656,0.9086265563964844,9.847651481628418,0.058590888977050774,-0.02237033843994141,0.06711292266845703,104
2020-12-22 17:07:54.845,0.4010400772094727,0.35076045989990234,9.42745590209961,0.034089088439941406,0.0,-0.014913558959960938,104
2020-12-22 17:07:54.945,0.5997657775878906,1.3156538009643557,10.331295013427734,0.0170440673828125,-0.031958580017089844,-0.1097249984741211,104
2020-12-22 17:07:55.045,0.1185159683227539,0.09337615966796876,9.866806030273438,-0.2801723480224609,0.13635730743408206,-0.232234001159668,104
2020-12-22 17:07:55.145,0.3902664184570313,0.15921878814697266,9.747092247009276,-0.31426239013671875,0.052199363708496094,0.03835010528564453,104
2020-12-22 17:07:55.245,0.3100576400756836,-0.5758228302001953,9.534001350402832,-0.322784423828125,0.031958580017089844,0.12250900268554688,104
2020-12-22 17:07:55.345,0.2873125076293945,-0.5315284729003906,9.793780326843262,-0.2428874969482422,0.00852203369140625,0.0692434310913086,104
2020-12-22 17:07:55.445,0.24660968780517575,-0.7230701446533203,9.767443656921387,-0.11079025268554688,-0.00852203369140625,0.08735370635986328,104
2020-12-22 17:07:55.545,0.29329776763916016,-0.5985679626464844,9.799765586853027,-0.06711292266845703,-0.004261016845703125,0.07989692687988281,104
2020-12-22 17:07:55.645,0.2921009063720703,-0.5722312927246094,9.803357124328613,0.030893325805664062,-0.026632308959960938,0.0170440673828125,104
2020-12-22 17:07:55.745,0.3160438537597656,-0.4668827056884766,9.780611991882324,0.08202743530273438,-0.02237033843994141,0.02556705474853516,104
2020-12-22 17:07:55.845,0.3351984024047852,-0.4058294296264648,9.803357124328613,0.11292076110839845,-0.030893325805664062,-0.003195762634277344,104
2020-12-22 17:07:55.945,0.368718147277832,-0.37709808349609375,9.811737060546877,0.06498241424560547,-0.019174575805664062,0.0021305084228515625,104
2020-12-22 17:07:56.045,0.3603382110595703,-0.3196353912353516,9.774625778198242,0.03728485107421875,-0.00852203369140625,0.003195762634277344,104
2020-12-22 17:07:56.145,0.3651266098022461,-0.2813272476196289,9.78779411315918,0.05006885528564453,-0.010652542114257812,0.0010652542114257812,104
2020-12-22 17:07:56.245,0.372309684753418,-0.2861156463623047,9.808145523071287,0.04474163055419922,-0.014913558959960938,-0.006391525268554688,104
2020-12-22 17:07:56.345,0.4022378921508789,-0.3028755187988281,9.809343338012695,0.03941535949707031,-0.012783050537109377,0.007456779479980469,104
2020-12-22 17:07:56.445,0.41420936584472656,-0.2561864852905273,9.778217315673828,0.04900360107421875,-0.014913558959960938,-0.005326271057128906,104
2020-12-22 17:07:56.545,0.4189977645874024,-0.3435783386230469,9.754274368286133,-0.007456779479980469,-0.0010652542114257812,0.0,104
2020-12-22 17:07:56.645,0.3878717422485352,-0.2669610977172852,9.83448314666748,-0.003195762634277344,0.0010652542114257812,0.003195762634277344,104
2020-12-22 17:07:56.745,0.3938579559326172,-0.22745609283447266,9.775823593139648,0.0021305084228515625,0.0,0.0,104
2020-12-22 17:07:56.845,0.4082231521606445,-0.24062442779541016,9.803357124328613,0.02556705474853516,-0.007456779479980469,0.003195762634277344,104
2020-12-22 17:07:56.945,0.4225893020629883,-0.2549896240234375,9.817723274230957,-0.006391525268554688,-0.0010652542114257812,0.004261016845703125,104
2020-12-22 17:07:57.045,0.3651266098022461,-0.3076639175415039,9.82610321044922,0.006391525268554688,-0.003195762634277344,0.0,104
2020-12-22 17:07:57.145,0.3914632797241211,-0.2394266128540039,9.802160263061523,-0.0010652542114257812,0.0,0.0010652542114257812,104
2020-12-22 17:07:57.245,0.3902664184570313,-0.15443038940429688,9.802160263061523,0.010652542114257812,-0.0021305084228515625,0.0,104
2020-12-22 17:07:57.345,0.4082231521606445,-0.1915416717529297,9.8069486618042,0.01810932159423828,-0.0021305084228515625,-0.005326271057128906,104
2020-12-22 17:07:57.445,0.4058294296264648,-0.30048084259033203,9.798568725585938,0.011717796325683594,-0.0021305084228515625,-0.0021305084228515625,104
2020-12-22 17:07:57.545,0.3890695571899414,-0.28012943267822266,9.828496932983398,0.0,0.0010652542114257812,0.0010652542114257812,104
2020-12-22 17:07:57.645,0.4261808395385742,-0.22266674041748047,9.755472183227539,-0.005326271057128906,-0.0010652542114257812,0.003195762634277344,104
2020-12-22 17:07:57.745,0.3747034072875977,-0.22386455535888672,9.79617404937744,0.004261016845703125,0.0,0.003195762634277344,104
2020-12-22 17:07:57.845,0.434560775756836,-0.27414417266845703,9.675263404846193,-0.0021305084228515625,0.0010652542114257812,0.009587287902832031,104
2020-12-22 17:07:57.945,0.368718147277832,-0.35315513610839844,9.73751449584961,-0.02982807159423828,0.01810932159423828,0.020239830017089844,104
